id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
1116803013	20031031	1	450829007	118966000	es	900000000000013009	subdivisión del sistema esquelético	900000000000020002
1116804019	20031031	1	450829007	118966000	es	900000000000003001	subdivisión del sistema esquelético (estructura corporal)	900000000000020002
1116809012	20091031	0	450829007	118969007	es	900000000000013009	subdivisión del sistema respiratorio	900000000000020002
1116810019	20031031	1	450829007	118969007	es	900000000000013009	subdivisión del aparato respiratorio	900000000000020002
1116811015	20091031	0	450829007	118969007	es	900000000000003001	subdivisión del sistema respiratorio (estructura corporal)	900000000000020002
1116812010	20100430	0	450829007	118970008	es	900000000000013009	subdivisión del sistema cardiovascular	900000000000020002
1116813017	20100430	0	450829007	118970008	es	900000000000003001	subdivisión del sistema cardiovascular (estructura corporal)	900000000000020002
1116814011	20031031	1	450829007	118971007	es	900000000000013009	subdivisión del sistema digestivo	900000000000020002
1116815012	20031031	0	450829007	118971007	es	900000000000003001	subdivisión del sistema digestivo (estructura corporal)	900000000000020002
1116816013	20031031	1	450829007	118972000	es	900000000000013009	subdivisión del sistema urinario	900000000000020002
1116817016	20031031	1	450829007	118972000	es	900000000000013009	subdivisión del aparato urinario	900000000000020002
1116818014	20031031	1	450829007	118972000	es	900000000000003001	subdivisión del sistema urinario (estructura corporal)	900000000000020002
1116819018	20031031	1	450829007	118973005	es	900000000000013009	subdivisión del sistema genitourinario	900000000000020002
1116820012	20031031	1	450829007	118973005	es	900000000000013009	subdivisión del aparato genitourinario	900000000000020002
1116821011	20140430	0	450829007	118973005	es	900000000000003001	subdivisión del sistema genitourinario (estructura corporal)	900000000000020002
1116822016	20031031	1	450829007	118974004	es	900000000000013009	subdivisión del aparato genital femenino	900000000000020002
1116823014	20140430	0	450829007	118974004	es	900000000000003001	subdivisión del aparato genital femenino (estructura corporal)	900000000000020002
1116824015	20101031	0	450829007	118975003	es	900000000000013009	subdivisón del aparato genital masculino	900000000000020002
1116825019	20101031	0	450829007	118975003	es	900000000000003001	subdivisón del aparato genital masculino (estructura corporal)	900000000000020002
1116826018	20031031	1	450829007	118976002	es	900000000000013009	subdivisión del sistema nervioso	900000000000020002
1116827010	20070430	0	450829007	118976002	es	900000000000003001	subdivisión del sistema nervioso (estructura corporal)	900000000000020002
1116832011	20031031	1	450829007	119181002	es	900000000000013009	parte de la piel	900000000000020002
1116833018	20031031	1	450829007	119181002	es	900000000000013009	región de la piel	900000000000020002
1116834012	20031031	1	450829007	119181002	es	900000000000003001	parte de la piel (estructura corporal)	900000000000020002
1116837017	20031031	1	450829007	119184005	es	900000000000013009	parte de la mama	900000000000020002
1116838010	20031031	1	450829007	119184005	es	900000000000003001	parte de la mama (estructura corporal)	900000000000020002
1116841018	20110430	0	450829007	119186007	es	900000000000013009	parte de un hueso	900000000000020002
1116842013	20110430	0	450829007	119186007	es	900000000000013009	parte ósea	900000000000020002
1116843015	20110430	0	450829007	119186007	es	900000000000003001	parte de un hueso (estructura corporal)	900000000000020002
1116844014	20110430	0	450829007	119187003	es	900000000000013009	parte de una vértebra	900000000000020002
1116845010	20110430	0	450829007	119187003	es	900000000000003001	parte de una vértebra (estructura corporal)	900000000000020002
1116848012	20031031	1	450829007	119189000	es	900000000000013009	parte del cúbito	900000000000020002
1116849016	20031031	1	450829007	119189000	es	900000000000003001	parte del cúbito (estructura corporal)	900000000000020002
1116850016	20031031	1	450829007	119190009	es	900000000000013009	parte del fémur	900000000000020002
1116851017	20031031	1	450829007	119190009	es	900000000000003001	parte del fémur (estructura corporal)	900000000000020002
1116852012	20110430	0	450829007	119191008	es	900000000000013009	parte de la tibia	900000000000020002
1116853019	20110430	0	450829007	119191008	es	900000000000003001	parte de la tibia (estructura corporal)	900000000000020002
1116856010	20110430	0	450829007	119193006	es	900000000000013009	parte de un músculo	900000000000020002
1116857018	20110430	0	450829007	119193006	es	900000000000013009	parte muscular	900000000000020002
1116858011	20110430	0	450829007	119193006	es	900000000000003001	parte de un músculo (estructura corporal)	900000000000020002
1116859015	20110430	0	450829007	119194000	es	900000000000013009	parte de una articulación	900000000000020002
1116860013	20031031	1	450829007	119194000	es	900000000000013009	parte articular	900000000000020002
1116861012	20110430	0	450829007	119194000	es	900000000000003001	parte de una articulación (estructura corporal)	900000000000020002
1116862017	20031031	1	450829007	119195004	es	900000000000013009	parte de la faringe	900000000000020002
1116863010	20031031	1	450829007	119195004	es	900000000000003001	parte de la faringe (estructura corporal)	900000000000020002
1116864016	20031031	1	450829007	119196003	es	900000000000013009	parte de la laringe	900000000000020002
1116865015	20031031	1	450829007	119196003	es	900000000000003001	parte de la laringe (estructura corporal)	900000000000020002
1116868018	20031031	1	450829007	119198002	es	900000000000013009	parte del árbol traqueobronquial	900000000000020002
1116869014	20031031	1	450829007	119198002	es	900000000000003001	parte del árbol traqueobronquial (estructura corporal)	900000000000020002
1116870010	20031031	1	450829007	119199005	es	900000000000013009	parte del pulmón	900000000000020002
1116871014	20031031	1	450829007	119199005	es	900000000000013009	parte pulmonar	900000000000020002
1116872019	20031031	1	450829007	119199005	es	900000000000003001	parte del pulmón (estructura corporal)	900000000000020002
1116876016	20110430	0	450829007	119201007	es	900000000000013009	parte de un órgano cardiovascular	900000000000020002
1116877013	20110430	0	450829007	119201007	es	900000000000003001	parte de un órgano cardiovascular (estructura corporal)	900000000000020002
1116878015	20031031	1	450829007	119202000	es	900000000000013009	parte del corazón	900000000000020002
1116879011	20031031	1	450829007	119202000	es	900000000000003001	parte del corazón (estructura corporal)	900000000000020002
1116880014	20031031	1	450829007	119203005	es	900000000000013009	parte de la arteria aorta	900000000000020002
1116881013	20031031	1	450829007	119203005	es	900000000000003001	parte de la arteria aorta (estructura corporal)	900000000000020002
1116884017	20110430	0	450829007	119205003	es	900000000000013009	parte de una arteria	900000000000020002
1116885016	20031031	1	450829007	119205003	es	900000000000013009	parte arterial	900000000000020002
1116886015	20110430	0	450829007	119205003	es	900000000000003001	parte de una arteria (estructura corporal)	900000000000020002
1116887012	20110430	0	450829007	119206002	es	900000000000013009	parte de un vaso sanguíneo	900000000000020002
1116888019	20110430	0	450829007	119206002	es	900000000000003001	parte de un vaso sanguíneo (estructura corporal)	900000000000020002
1116897015	20110430	0	450829007	119210004	es	900000000000013009	parte de un órgano digestivo	900000000000020002
1116898013	20110430	0	450829007	119210004	es	900000000000003001	parte de un órgano digestivo (estructura corporal)	900000000000020002
1116901014	20031031	1	450829007	119212007	es	900000000000013009	parte del estómago	900000000000020002
1116902019	20031031	1	450829007	119212007	es	900000000000003001	parte del estómago (estructura corporal)	900000000000020002
1116903012	20031031	1	450829007	119213002	es	900000000000013009	parte del intestino delgado	900000000000020002
1116904018	20031031	1	450829007	119213002	es	900000000000003001	parte del intestino delgado (estructura corporal)	900000000000020002
1116905017	20031031	1	450829007	119214008	es	900000000000013009	parte del intestino grueso	900000000000020002
1116906016	20031031	1	450829007	119214008	es	900000000000003001	parte del intestino grueso (estructura corporal)	900000000000020002
1116907013	20031031	1	450829007	119215009	es	900000000000013009	parte de la glándula salival	900000000000020002
1116908015	20031031	1	450829007	119215009	es	900000000000003001	parte de la glándula salival (estructura corporal)	900000000000020002
1116909011	20031031	1	450829007	119216005	es	900000000000013009	parte del hígado	900000000000020002
1116910018	20031031	1	450829007	119216005	es	900000000000003001	parte del hígado (estructura corporal)	900000000000020002
1116911019	20031031	1	450829007	119218006	es	900000000000013009	parte del páncreas	900000000000020002
1116912014	20031031	1	450829007	119218006	es	900000000000003001	parte del páncreas (estructura corporal)	900000000000020002
1116913016	20110430	0	450829007	119219003	es	900000000000013009	parte del riñón	900000000000020002
1116914010	20110430	0	450829007	119219003	es	900000000000003001	parte del riñón (estructura corporal)	900000000000020002
1116917015	20031031	1	450829007	119221008	es	900000000000013009	parte de la vejiga urinaria	900000000000020002
1116918013	20031031	1	450829007	119221008	es	900000000000003001	parte de la vejiga urinaria (estructura corporal)	900000000000020002
1116919017	20031031	1	450829007	119222001	es	900000000000013009	parte de la uretra	900000000000020002
1116920011	20031031	1	450829007	119222001	es	900000000000003001	parte de la uretra (estructura corporal)	900000000000020002
1116921010	20110430	0	450829007	119223006	es	900000000000013009	parte de un órgano genital femenino	900000000000020002
1116922015	20110430	0	450829007	119223006	es	900000000000003001	parte de un órgano genital femenino (estructura corporal)	900000000000020002
1116925018	20031031	1	450829007	119225004	es	900000000000013009	parte del útero	900000000000020002
1116926017	20031031	1	450829007	119225004	es	900000000000003001	parte del útero (estructura corporal)	900000000000020002
1116933017	20110430	0	450829007	119229005	es	900000000000013009	parte de un órgano genital masculino	900000000000020002
1116934011	20110430	0	450829007	119229005	es	900000000000003001	parte de un órgano genital masculino (estructura corporal)	900000000000020002
1116935012	20031031	1	450829007	119230000	es	900000000000013009	parte del pene	900000000000020002
1116936013	20031031	1	450829007	119230000	es	900000000000003001	parte del pene (estructura corporal)	900000000000020002
1116939018	20141031	0	450829007	119232008	es	900000000000013009	parte del testículo	900000000000020002
1116940016	20141031	0	450829007	119232008	es	900000000000003001	parte del testículo (estructura corporal)	900000000000020002
1116943019	20031031	1	450829007	119234009	es	900000000000013009	parte del sistema nervioso central	900000000000020002
1116944013	20031031	1	450829007	119234009	es	900000000000013009	parte del SNC	900000000000020002
1116945014	20031031	1	450829007	119234009	es	900000000000003001	parte del sistema nervioso central (estructura corporal)	900000000000020002
1116946010	20031031	1	450829007	119235005	es	900000000000013009	parte del encéfalo	900000000000020002
1116947018	20031031	1	450829007	119235005	es	900000000000013009	parte del cerebro	900000000000020002
1116948011	20031031	1	450829007	119235005	es	900000000000003001	parte del encéfalo (estructura corporal)	900000000000020002
