id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
9541000146115	20140626	1	11000146104	2061000146104	en	900000000000013009	Hereditary lymphedema of upper limb	900000000000448009
9551000146117	20140626	1	11000146104	2071000146105	en	900000000000003001	Hereditary lymphedema of lower extremity (disorder)	900000000000448009
9561000146119	20140626	1	11000146104	2071000146105	en	900000000000013009	Hereditary lymphedema of lower extremity	900000000000448009
9571000146113	20140626	1	11000146104	2081000146107	en	900000000000003001	Complete transposition of great vessels with ventricular septal defect (disorder)	900000000000448009
9581000146110	20140626	1	11000146104	2081000146107	en	900000000000013009	Complete transposition of great vessels with ventricular septal defect	900000000000448009
9591000146112	20140626	1	11000146104	2091000146109	en	900000000000003001	Surfactant metabolism deficiency (disorder)	900000000000448009
9601000146119	20140626	1	11000146104	2091000146109	en	900000000000013009	Surfactant metabolism deficiency	900000000000448009
9611000146117	20140626	1	11000146104	2101000146102	en	900000000000003001	Malignant neoplasm of tarsus (disorder)	900000000000448009
9621000146110	20140626	1	11000146104	2101000146102	en	900000000000013009	Malignant neoplasm of tarsus	900000000000448009
9631000146112	20140626	1	11000146104	2111000146100	en	900000000000003001	Vascular anomaly of anterior portion of neck  (disorder)	900000000000448009
9641000146116	20140626	1	11000146104	2111000146100	en	900000000000013009	Vascular anomaly of anterior portion of neck	900000000000448009
9651000146118	20140626	1	11000146104	2121000146105	en	900000000000003001	Congenital deformity of vestibulocochlear nerve (disorder)	900000000000448009
9661000146115	20140626	1	11000146104	2121000146105	en	900000000000013009	Congenital deformity of vestibulocochlear nerve	900000000000448009
9671000146114	20140626	1	11000146104	2131000146107	en	900000000000003001	Congenital anomaly of renal artery (disorder)	900000000000448009
9681000146111	20140626	1	11000146104	2131000146107	en	900000000000013009	Congenital anomaly of renal artery	900000000000448009
9691000146113	20140626	1	11000146104	2141000146104	en	900000000000003001	Congenital deformity of mastoid (disorder)	900000000000448009
9701000146113	20140626	1	11000146104	2141000146104	en	900000000000013009	Congenital deformity of mastoid	900000000000448009
9291000146110	20140626	1	11000146104	1941000146105	en	900000000000003001	Congenital deformity of adnexal structure of skin (disorder)	900000000000448009
9301000146114	20140626	1	11000146104	1941000146105	en	900000000000013009	Congenital deformity of adnexal structure of skin	900000000000448009
9731000146115	20140626	1	11000146104	2161000146103	en	900000000000003001	Congenital thrombocytopenic disorder (disorder)	900000000000448009
9741000146111	20140626	1	11000146104	2161000146103	en	900000000000013009	Congenital thrombocytopenic disorder	900000000000448009
9711000146110	20140626	1	11000146104	2151000146101	en	900000000000013009	Localized hypertrichosis	900000000000448009
9721000146117	20140626	1	11000146104	2151000146101	en	900000000000003001	Localized hypertrichosis (disorder)	900000000000448009
9751000146114	20140626	1	11000146104	2171000146109	en	900000000000003001	Chemodectoma of carotid body (disorder)	900000000000448009
9761000146112	20140626	1	11000146104	2171000146109	en	900000000000013009	Chemodectoma of carotid body	900000000000448009
10771000146114	20140626	1	11000146104	2501000146108	en	900000000000003001	Vestibular vaginitis (disorder)	900000000000448009
10781000146111	20140626	1	11000146104	2501000146108	en	900000000000013009	Vestibular vaginitis	900000000000448009
9771000146118	20140626	1	11000146104	2181000146106	en	900000000000003001	Congenital laryngotracheomalacia (disorder)	900000000000448009
9781000146116	20140626	1	11000146104	2181000146106	en	900000000000013009	Congenital laryngotracheomalacia	900000000000448009
10791000146113	20140626	1	11000146104	2511000146105	en	900000000000003001	Congenital anomaly of lymphatic structure of lung (disorder)	900000000000448009
10801000146112	20140626	1	11000146104	2511000146105	en	900000000000013009	Congenital anomaly of lymphatic structure of lung	900000000000448009
9311000146111	20140626	1	11000146104	1951000146108	en	900000000000003001	Malignant neoplasm of testis, metastasized (disorder)	900000000000448009
9321000146118	20140626	1	11000146104	1951000146108	en	900000000000013009	Malignant neoplasm of testis, metastasized	900000000000448009
9791000146119	20140626	1	11000146104	2191000146108	en	900000000000003001	Mosaic Turner syndrome (disorder)	900000000000448009
9801000146115	20140626	1	11000146104	2191000146108	en	900000000000013009	Mosaic Turner syndrome	900000000000448009
9811000146118	20140626	1	11000146104	2201000146105	en	900000000000003001	Gastrointestinal device present (finding)	900000000000448009
9821000146111	20140626	1	11000146104	2201000146105	en	900000000000013009	Gastrointestinal device present	900000000000448009
9831000146113	20140626	1	11000146104	2211000146107	en	900000000000003001	Hypesthesia of skin (finding)	900000000000448009
9841000146117	20140626	1	11000146104	2211000146107	en	900000000000013009	Hypesthesia of skin	900000000000448009
9851000146119	20140626	1	11000146104	2211000146107	en	900000000000013009	Hypoaesthesia of skin	900000000000448009
9861000146116	20140626	1	11000146104	2221000146102	en	900000000000003001	Idiopathic delayed puberty (disorder)	900000000000448009
9871000146110	20140626	1	11000146104	2221000146102	en	900000000000013009	Idiopathic delayed puberty	900000000000448009
9881000146112	20140626	1	11000146104	2231000146100	en	900000000000003001	Exostosis of tarsus (disorder)	900000000000448009
9891000146114	20140626	1	11000146104	2231000146100	en	900000000000013009	Exostosis of tarsus	900000000000448009
9901000146110	20140626	1	11000146104	2241000146108	en	900000000000003001	Exostosis  of metatarsal bone (disorder)	900000000000448009
9911000146112	20140626	1	11000146104	2241000146108	en	900000000000013009	Exostosis of metatarsal bone	900000000000448009
9921000146119	20140626	1	11000146104	2251000146106	en	900000000000003001	Exostosis of phalanx of foot (disorder)	900000000000448009
9931000146117	20140626	1	11000146104	2251000146106	en	900000000000013009	Exostosis of phalanx of foot	900000000000448009
9331000146116	20140626	1	11000146104	1961000146106	en	900000000000013009	Epidural neoplasm of spine	900000000000448009
9341000146112	20140626	1	11000146104	1961000146106	en	900000000000003001	Epidural neoplasm of spine (disorder)	900000000000448009
9961000146114	20140626	1	11000146104	2271000146103	en	900000000000003001	Palpable mass of breast  (finding)	900000000000448009
9971000146115	20140626	1	11000146104	2271000146103	en	900000000000013009	Palpable mass of breast	900000000000448009
9981000146118	20140626	1	11000146104	2281000146101	en	900000000000003001	Malignant neoplasm of femur (disorder)	900000000000448009
9991000146116	20140626	1	11000146104	2281000146101	en	900000000000013009	Malignant neoplasm of femur	900000000000448009
10001000146116	20140626	1	11000146104	2291000146104	en	900000000000003001	Metallosis of eyeball (disorder)	900000000000448009
10011000146119	20140626	1	11000146104	2291000146104	en	900000000000013009	Metallosis of eyeball	900000000000448009
10021000146112	20140626	1	11000146104	2301000146100	en	900000000000003001	Viral rhinitis (disorder)	900000000000448009
10031000146114	20140626	1	11000146104	2301000146100	en	900000000000013009	Viral rhinitis	900000000000448009
10041000146118	20140626	1	11000146104	2311000146103	en	900000000000003001	Fetal disorder of urinary system  (disorder)	900000000000448009
10051000146115	20140626	1	11000146104	2311000146103	en	900000000000013009	Fetal disorder of urinary system	900000000000448009
10061000146117	20140626	1	11000146104	2321000146108	en	900000000000003001	Fetal disorder of nervous system (disorder)	900000000000448009
10071000146111	20140626	1	11000146104	2321000146108	en	900000000000013009	Fetal disorder of nervous system	900000000000448009
10081000146113	20140626	1	11000146104	2331000146105	en	900000000000003001	Fetal disorder of lung (disorder)	900000000000448009
10091000146110	20140626	1	11000146104	2331000146105	en	900000000000013009	Fetal disorder of lung	900000000000448009
9941000146113	20140626	1	11000146104	2261000146109	en	900000000000003001	Autoimmune granulocytopenia (disorder)	900000000000448009
9951000146111	20140626	1	11000146104	2261000146109	en	900000000000013009	Autoimmune granulocytopenia	900000000000448009
10101000146115	20140626	1	11000146104	2341000146102	en	900000000000003001	Fetal disorder of diaphragm (disorder)	900000000000448009
10111000146118	20140626	1	11000146104	2341000146102	en	900000000000013009	Fetal disorder of diaphragm	900000000000448009
10121000146111	20140626	1	11000146104	2351000146104	en	900000000000003001	Congenital deformity of nasal cavity (disorder)	900000000000448009
10131000146113	20140626	1	11000146104	2351000146104	en	900000000000013009	Congenital deformity of nasal cavity	900000000000448009
10141000146117	20140626	1	11000146104	2361000146101	en	900000000000003001	Acquired deformity of pharynx (disorder)	900000000000448009
10151000146119	20140626	1	11000146104	2361000146101	en	900000000000013009	Acquired deformity of pharynx	900000000000448009
10161000146116	20140626	1	11000146104	2371000146107	en	900000000000003001	Cervical spina bifida occulta (disorder)	900000000000448009
10171000146110	20140626	1	11000146104	2371000146107	en	900000000000013009	Cervical spina bifida occulta	900000000000448009
10201000146111	20140626	1	11000146104	2391000146106	en	900000000000003001	Lumbar spina bifida occulta (disorder)	900000000000448009
10211000146113	20140626	1	11000146104	2391000146106	en	900000000000013009	Lumbar spina bifida occulta	900000000000448009
10181000146112	20140626	1	11000146104	2381000146109	en	900000000000003001	Thoracic spina bifida occulta (disorder)	900000000000448009
10191000146114	20140626	1	11000146104	2381000146109	en	900000000000013009	Thoracic spina bifida occulta	900000000000448009
10221000146115	20140626	1	11000146104	2401000146109	en	900000000000003001	Degenerative cervical pain (finding)	900000000000448009
10231000146118	20140626	1	11000146104	2401000146109	en	900000000000013009	Degenerative cervical pain	900000000000448009
10241000146114	20140626	1	11000146104	2411000146106	en	900000000000003001	Autosomal recessive polycystic kidney disease (disorder)	900000000000448009
10251000146112	20140626	1	11000146104	2411000146106	en	900000000000013009	Autosomal recessive polycystic kidney disease	900000000000448009
10261000146110	20140626	1	11000146104	2421000146101	en	900000000000003001	Lumbar herniation of nucleus pulposus (disorder)	900000000000448009
10271000146116	20140626	1	11000146104	2421000146101	en	900000000000013009	Lumbar herniation of nucleus pulposus	900000000000448009
10281000146119	20140626	1	11000146104	2431000146104	en	900000000000003001	Cervical herniation of nucleus pulposus (disorder)	900000000000448009
10291000146117	20140626	1	11000146104	2431000146104	en	900000000000013009	Cervical herniation of nucleus pulposus	900000000000448009
10301000146118	20140626	1	11000146104	2441000146107	en	900000000000003001	Thoracic herniation of nucleus pulposus (disorder)	900000000000448009
10311000146116	20140626	1	11000146104	2441000146107	en	900000000000013009	Thoracic herniation of nucleus pulposus	900000000000448009
10321000146114	20140626	1	11000146104	2451000146105	en	900000000000013009	Short frenulum labii superiores	900000000000448009
10331000146111	20140626	1	11000146104	2451000146105	en	900000000000003001	Short frenulum labii superiores (disorder)	900000000000448009
10341000146115	20140626	1	11000146104	2461000146108	en	900000000000003001	Volatile exanthema (disorder)	900000000000448009
10351000146117	20140626	1	11000146104	2461000146108	en	900000000000013009	Volatile exanthema	900000000000448009
7051000146116	20140626	1	11000146104	881000146108	en	900000000000003001	Right descending aorta and aberrant subclavian artery (disorder)	900000000000448009
7061000146118	20140626	1	11000146104	881000146108	en	900000000000013009	Right descending aorta and aberrant subclavian artery	900000000000448009
7231000146119	20140626	1	11000146104	961000146105	en	900000000000003001	Pulmonary interstitial glycogenosis (disorder)	900000000000448009
7241000146110	20140626	1	11000146104	961000146105	en	900000000000013009	Pulmonary interstitial glycogenosis	900000000000448009
